time,open,high,low,close,volume
14:48,1.425,1.43,1.4005,1.4011,19408
14:49,1.405,1.41,1.33,1.3409,159777
14:50,1.345,1.35,1.34,1.345,18818
14:51,1.345,1.37,1.34,1.3692,22712
14:52,1.3698,1.37,1.36,1.3699,13161
14:53,1.3601,1.38,1.355,1.3579,24454
14:54,1.355,1.36,1.33,1.335,24988
14:55,1.3307,1.37,1.33,1.37,33362
14:56,1.3619,1.37,1.36,1.3605,8990
14:57,1.37,1.37,1.36,1.365,24475
14:58,1.365,1.4,1.36,1.4,20770
14:59,1.3997,1.43,1.395,1.42,67665
15:00,1.415,1.44,1.41,1.42,115588
15:01,1.42,1.42,1.38,1.4001,51963
15:02,1.41,1.4192,1.41,1.415,13361
15:03,1.4192,1.4192,1.41,1.41,3600
15:04,1.415,1.42,1.41,1.42,11491
15:05,1.42,1.44,1.34,1.44,111959
15:06,1.39,1.42,1.3899,1.405,10065
15:07,1.405,1.4099,1.4,1.4,4698
15:08,1.4,1.41,1.37,1.39,24546
15:09,1.385,1.41,1.3801,1.41,6642
15:10,1.4,1.41,1.4,1.405,5396
15:11,1.405,1.41,1.39,1.39,12045
15:12,1.395,1.4,1.39,1.4,15979
15:13,1.395,1.43,1.395,1.425,105015
15:14,1.4201,1.43,1.39,1.395,36493
15:15,1.4,1.4,1.39,1.395,18303
15:16,1.4,1.41,1.4,1.4001,8914
15:17,1.4,1.41,1.38,1.3892,30723
15:18,1.381,1.4,1.381,1.39,17719
15:19,1.4,1.41,1.4,1.41,23169
15:20,1.41,1.43,1.4001,1.405,56873
15:21,1.4,1.41,1.4,1.4001,14016
15:22,1.4,1.41,1.38,1.41,32624
15:23,1.41,1.41,1.4,1.405,6529
15:24,1.405,1.41,1.4,1.41,7847
15:25,1.41,1.42,1.405,1.405,35391
15:26,1.405,1.41,1.4,1.41,17210
15:27,1.4101,1.42,1.39,1.405,24309
15:28,1.4,1.42,1.39,1.4099,58975
15:29,1.4098,1.41,1.381,1.385,40044
15:30,1.385,1.4,1.38,1.38,17957
15:31,1.385,1.4,1.385,1.4,38845
15:32,1.395,1.399,1.39,1.39,12366
15:33,1.3902,1.4,1.385,1.4,14552
15:34,1.385,1.39,1.38,1.39,33102
15:35,1.3811,1.39,1.38,1.3803,4026
15:36,1.39,1.4,1.38,1.39,20320
15:37,1.395,1.4,1.38,1.3811,8590
15:38,1.38,1.39,1.33,1.39,94982
15:39,1.37,1.37,1.35,1.3593,17723
15:40,1.355,1.37,1.35,1.365,13461
15:41,1.365,1.38,1.36,1.375,35398
15:42,1.38,1.39,1.3707,1.375,17991
15:43,1.3712,1.38,1.37,1.38,8157
15:44,1.38,1.38,1.37,1.38,7226
15:45,1.38,1.38,1.37,1.375,5341
15:46,1.375,1.38,1.37,1.38,4480
15:47,1.375,1.38,1.37,1.375,9052
15:48,1.375,1.38,1.3703,1.38,7230
15:49,1.375,1.39,1.371,1.39,43338
15:50,1.385,1.39,1.38,1.38,21932
15:51,1.39,1.39,1.38,1.3836,20897
15:52,1.3855,1.4,1.3855,1.395,26662
15:53,1.395,1.4,1.39,1.4,40108
15:54,1.4,1.42,1.39,1.392,114092
15:55,1.3999,1.42,1.3911,1.3911,34338
15:56,1.395,1.41,1.3911,1.4099,38454
15:57,1.41,1.41,1.39,1.39,44248
15:58,1.4,1.4,1.39,1.39,72687
15:59,1.38,1.39,1.34,1.355,187140
16:00,1.36,1.37,1.35,1.35,12148
