time,open,high,low,close,volume
13:29,4.34,4.345,4.34,4.345,494
13:30,4.345,4.345,4.34,4.34,322
13:31,4.345,4.345,4.345,4.345,1471
13:32,4.34,4.345,4.34,4.345,315
13:33,4.345,4.345,4.345,4.345,2230
13:34,4.345,4.345,4.34,4.34,937
13:35,4.345,4.345,4.34,4.34,319
13:36,4.35,4.35,4.345,4.35,1316
13:37,4.345,4.35,4.345,4.35,867
13:38,4.34,4.35,4.34,4.35,476
13:39,4.35,4.35,4.35,4.35,719
13:40,4.345,4.35,4.345,4.35,516
13:41,4.345,4.345,4.34,4.345,1567
13:42,4.34,4.34,4.33,4.33,4139
13:43,4.33,4.33,4.325,4.325,4855
13:44,4.325,4.34,4.325,4.34,2918
13:45,4.34,4.34,4.34,4.34,260
13:46,4.335,4.335,4.335,4.335,279
13:47,4.335,4.335,4.335,4.335,152
13:48,4.335,4.34,4.335,4.335,952
13:49,4.33,4.33,4.33,4.33,283
13:50,4.33,4.33,4.33,4.33,118
13:51,4.34,4.34,4.335,4.335,319
13:52,4.33,4.34,4.33,4.34,763
13:53,4.33,4.33,4.33,4.33,117
13:54,4.33,4.34,4.33,4.335,1526
13:55,4.33,4.335,4.33,4.335,769
13:56,4.33,4.335,4.33,4.33,319
13:57,4.335,4.335,4.33,4.335,618
13:58,4.33,4.335,4.33,4.335,569
13:59,4.335,4.335,4.33,4.33,647
14:00,4.335,4.335,4.335,4.335,221
14:01,4.335,4.335,4.335,4.335,581
14:02,4.335,4.335,4.3312,4.335,6148
14:03,4.335,4.335,4.325,4.325,5586
14:04,4.325,4.33,4.325,4.33,2913
14:05,4.3393,4.3393,4.3393,4.3393,993
14:06,4.34,4.34,4.34,4.34,610
14:07,4.335,4.335,4.335,4.335,522
14:09,4.335,4.335,4.335,4.335,461
14:10,4.33,4.33,4.33,4.33,276
14:11,4.33,4.3392,4.33,4.3392,1681
14:12,4.33,4.3392,4.33,4.335,2042
14:13,4.335,4.335,4.33,4.335,487
14:14,4.335,4.335,4.33,4.335,1015
14:15,4.335,4.335,4.335,4.335,442
14:16,4.335,4.335,4.335,4.335,279
14:17,4.33,4.34,4.33,4.34,803
14:18,4.34,4.34,4.34,4.34,217
14:19,4.335,4.34,4.335,4.3392,1670
14:20,4.3395,4.345,4.3395,4.345,3124
14:21,4.345,4.345,4.345,4.345,310
14:22,4.3492,4.3492,4.345,4.345,1707
14:24,4.345,4.345,4.345,4.345,1025
14:25,4.34,4.345,4.34,4.345,971
14:26,4.345,4.345,4.34,4.345,894
14:27,4.34,4.3491,4.34,4.3491,1324
14:28,4.34,4.345,4.34,4.345,445
14:29,4.345,4.345,4.34,4.345,1017
14:30,4.345,4.35,4.345,4.35,1200
14:32,4.345,4.3491,4.345,4.349,3169
14:33,4.35,4.35,4.34,4.345,400
14:34,4.34,4.345,4.325,4.325,14061
14:35,4.32,4.32,4.32,4.32,110
14:36,4.32,4.32,4.32,4.32,700
14:37,4.325,4.33,4.32,4.33,6192
14:38,4.325,4.3291,4.325,4.3291,1201
14:39,4.33,4.335,4.325,4.335,6247
14:40,4.335,4.335,4.335,4.335,677
14:42,4.335,4.3388,4.335,4.3388,1087
14:43,4.335,4.34,4.335,4.34,2482
14:44,4.34,4.34,4.33,4.33,691
14:45,4.33,4.335,4.33,4.33,482
14:46,4.335,4.335,4.33,4.335,574
14:47,4.33,4.335,4.33,4.335,575
14:48,4.33,4.34,4.33,4.335,1518
14:49,4.335,4.34,4.33,4.335,3267
14:50,4.33,4.335,4.33,4.335,321
14:51,4.33,4.34,4.33,4.335,5772
14:52,4.335,4.335,4.33,4.335,935
14:53,4.33,4.335,4.33,4.335,472
14:54,4.33,4.335,4.33,4.335,765
14:55,4.335,4.335,4.33,4.33,707
14:56,4.335,4.335,4.33,4.335,699
14:57,4.33,4.335,4.33,4.335,1551
14:58,4.34,4.34,4.335,4.335,7083
14:59,4.335,4.335,4.335,4.335,711
15:00,4.33,4.335,4.33,4.33,1925
15:01,4.335,4.335,4.33,4.33,1171
15:02,4.335,4.335,4.335,4.335,979
15:03,4.335,4.335,4.33,4.33,814
15:04,4.3312,4.335,4.3312,4.335,587
15:05,4.335,4.34,4.33,4.335,1094
15:06,4.33,4.34,4.33,4.335,3680
15:07,4.33,4.335,4.33,4.33,861
15:08,4.33,4.33,4.33,4.33,150
15:09,4.335,4.335,4.33,4.335,1839
15:10,4.335,4.335,4.335,4.335,507
15:11,4.335,4.34,4.335,4.335,975
15:12,4.33,4.335,4.33,4.335,1347
15:13,4.335,4.335,4.33,4.33,357
15:14,4.33,4.335,4.33,4.335,762
15:15,4.335,4.335,4.335,4.335,1023
15:16,4.335,4.335,4.33,4.33,1383
15:17,4.33,4.335,4.33,4.33,784
15:18,4.33,4.335,4.33,4.335,836
15:19,4.335,4.335,4.33,4.335,988
15:20,4.335,4.335,4.33,4.335,923
15:21,4.335,4.335,4.33,4.33,1837
15:22,4.33,4.335,4.33,4.33,918
15:23,4.335,4.335,4.335,4.335,546
15:24,4.33,4.335,4.33,4.335,950
15:25,4.335,4.335,4.33,4.33,424
15:26,4.335,4.335,4.33,4.335,1988
15:27,4.335,4.335,4.325,4.325,9216
15:28,4.325,4.34,4.325,4.34,16058
15:29,4.34,4.345,4.335,4.335,12044
15:30,4.335,4.335,4.335,4.335,588
15:31,4.335,4.335,4.335,4.335,1337
15:32,4.335,4.335,4.335,4.335,1164
15:33,4.335,4.35,4.335,4.34,43634
15:34,4.34,4.34,4.335,4.34,7315
15:35,4.345,4.345,4.345,4.345,621
15:36,4.35,4.35,4.35,4.35,6459
15:37,4.345,4.345,4.345,4.345,918
15:38,4.345,4.345,4.34,4.34,1512
15:39,4.345,4.345,4.34,4.34,1777
15:40,4.345,4.35,4.345,4.345,1639
15:41,4.345,4.35,4.34,4.345,3049
15:42,4.34,4.345,4.34,4.34,2133
15:43,4.34,4.345,4.34,4.34,1349
15:44,4.34,4.345,4.34,4.34,1760
15:45,4.345,4.35,4.345,4.345,7178
15:46,4.345,4.345,4.34,4.345,1520
15:47,4.35,4.35,4.33,4.335,13821
15:48,4.33,4.34,4.33,4.335,4228
15:49,4.34,4.345,4.335,4.345,13398
15:50,4.345,4.345,4.345,4.345,4278
15:51,4.345,4.345,4.345,4.345,743
15:52,4.345,4.345,4.345,4.345,2323
15:53,4.34,4.345,4.34,4.345,2725
15:54,4.345,4.35,4.345,4.345,8785
15:55,4.34,4.36,4.34,4.36,13171
15:56,4.355,4.355,4.355,4.355,3680
15:57,4.355,4.36,4.35,4.355,32041
15:58,4.355,4.355,4.35,4.35,21032
15:59,4.35,4.36,4.35,4.36,38125
