time,open,high,low,close,volume
11:48,8.29,8.305,8.25,8.2753,30989
11:49,8.275,8.285,8.27,8.285,17004
11:50,8.285,8.285,8.255,8.27,11026
11:51,8.26,8.31,8.26,8.29,30871
11:52,8.29,8.295,8.26,8.26,7175
11:53,8.265,8.29,8.2607,8.282,15326
11:54,8.2801,8.29,8.27,8.28,13041
11:55,8.2899,8.29,8.252,8.272,15474
11:56,8.275,8.285,8.26,8.26,8056
11:57,8.265,8.28,8.265,8.275,5152
11:58,8.275,8.3,8.265,8.275,53012
11:59,8.275,8.282,8.225,8.23,63963
12:00,8.23,8.23,8.22,8.23,4966
12:01,8.235,8.2481,8.235,8.245,10504
12:02,8.245,8.245,8.215,8.22,6524
12:03,8.2209,8.25,8.21,8.25,12425
12:04,8.245,8.265,8.24,8.265,4718
12:05,8.265,8.28,8.255,8.275,9117
12:06,8.275,8.315,8.275,8.305,12039
12:07,8.3,8.3,8.29,8.2999,16067
12:08,8.29,8.2999,8.25,8.26,32278
12:09,8.25,8.26,8.245,8.25,2701
12:10,8.2488,8.25,8.24,8.245,8441
12:11,8.245,8.245,8.18,8.19,25000
12:12,8.185,8.2294,8.16,8.2294,27189
12:13,8.225,8.24,8.225,8.2393,2877
12:14,8.23,8.23,8.19,8.2,33481
12:15,8.2102,8.2102,8.195,8.195,4430
12:16,8.195,8.225,8.195,8.225,11438
12:17,8.223,8.225,8.2147,8.215,14325
12:18,8.22,8.23,8.22,8.225,6986
12:19,8.225,8.235,8.15,8.1571,49097
12:20,8.155,8.16,8.14,8.15,6832
12:21,8.1478,8.16,8.145,8.16,6275
12:22,8.165,8.165,8.1501,8.155,16677
12:23,8.155,8.18,8.14,8.175,33559
12:24,8.175,8.255,8.175,8.255,29112
12:25,8.255,8.26,8.22,8.23,9319
12:26,8.235,8.2447,8.235,8.2447,3833
12:27,8.25,8.25,8.24,8.245,3730
12:28,8.24,8.255,8.24,8.2509,3956
12:29,8.255,8.255,8.23,8.24,18018
12:30,8.235,8.2399,8.22,8.22,23096
12:31,8.21,8.215,8.21,8.21,1277
12:32,8.215,8.215,8.205,8.215,4752
12:33,8.215,8.225,8.2122,8.225,7317
12:34,8.2299,8.238,8.225,8.225,12186
12:35,8.225,8.225,8.21,8.215,3271
12:36,8.21,8.215,8.18,8.18,16318
12:37,8.1891,8.1891,8.17,8.18,8810
12:38,8.17,8.17,8.125,8.125,34410
12:39,8.12,8.13,8.11,8.125,20615
12:40,8.1228,8.1499,8.115,8.1492,10110
12:41,8.15,8.1792,8.15,8.175,13201
12:42,8.175,8.175,8.165,8.165,5953
12:43,8.165,8.17,8.12,8.12,7852
12:44,8.1201,8.13,8.11,8.125,14582
12:45,8.125,8.145,8.125,8.145,11861
12:46,8.1451,8.15,8.1,8.1,24914
12:47,8.105,8.11,8.07,8.07,18943
12:48,8.07,8.07,8.04,8.04,33311
12:49,8.05,8.07,8.04,8.045,20895
12:50,8.045,8.055,8.035,8.045,27931
12:51,8.045,8.07,8.045,8.07,9146
12:52,8.07,8.07,8.065,8.07,4938
12:53,8.065,8.07,8.02,8.02,55717
12:54,8.02,8.03,8.02,8.025,1524
12:55,8.025,8.025,8.01,8.02,18549
12:56,8.015,8.02,8.005,8.005,33574
12:57,8.005,8.005,7.98,7.995,44785
12:58,7.995,8.005,7.995,8,6802
12:59,7.995,7.995,7.96,7.9708,49798
13:00,7.975,7.98,7.938,7.945,24982
13:01,7.945,7.95,7.915,7.92,23069
13:02,7.92,7.93,7.895,7.92,42876
13:03,7.92,7.92,7.91,7.92,2940
13:04,7.92,7.92,7.91,7.91,6463
13:05,7.92,7.93,7.91,7.91,6389
13:06,7.915,7.9151,7.905,7.91,12078
13:07,7.915,7.943,7.915,7.94,8640
13:08,7.935,7.935,7.93,7.935,1997
13:09,7.935,7.935,7.915,7.9199,13612
13:10,7.92,7.93,7.9135,7.9135,14985
13:11,7.915,7.915,7.845,7.852,39602
13:12,7.855,7.855,7.835,7.845,20159
13:13,7.845,7.845,7.81,7.84,20072
13:14,7.8447,7.88,7.8447,7.88,8709
13:15,7.89,7.92,7.89,7.9151,9524
13:16,7.92,7.92,7.91,7.92,4019
13:17,7.915,7.965,7.91,7.965,25180
13:18,7.965,7.975,7.91,7.91,29134
13:19,7.905,7.905,7.87,7.88,6939
13:20,7.87,7.87,7.87,7.87,1785
13:21,7.865,7.8853,7.865,7.8853,12095
13:22,7.885,7.885,7.88,7.88,3747
13:24,7.89,7.89,7.88,7.88,4690
13:25,7.88,7.885,7.88,7.885,603
13:26,7.89,7.91,7.89,7.91,6115
13:27,7.92,7.92,7.915,7.9193,2227
13:28,7.9157,7.92,7.91,7.915,2210
13:29,7.92,7.92,7.905,7.915,12972
13:30,7.9135,7.9135,7.91,7.91,3595
13:31,7.9,7.905,7.895,7.9,7656
13:32,7.895,7.91,7.895,7.91,6453
13:33,7.905,7.905,7.8899,7.9,6943
13:34,7.895,7.895,7.88,7.88,10653
13:35,7.885,7.9707,7.885,7.955,62115
13:36,7.955,7.955,7.9407,7.955,3689
13:37,7.955,7.955,7.945,7.945,3958
13:38,7.945,7.9491,7.945,7.945,1414
13:39,7.945,7.955,7.945,7.955,11254
13:40,7.955,7.965,7.955,7.965,10011
13:41,7.965,7.97,7.965,7.97,1286
13:42,7.965,7.97,7.955,7.96,11163
13:43,7.97,7.985,7.97,7.97,6111
13:44,7.97,7.97,7.95,7.96,5583
13:45,7.9599,7.9599,7.955,7.955,574
13:46,7.95,7.95,7.945,7.945,4348
13:47,7.94,7.945,7.94,7.945,5530
13:48,7.945,7.95,7.945,7.95,4004
13:49,7.955,7.96,7.955,7.955,2466
13:50,7.95,7.95,7.9407,7.945,3492
13:51,7.95,7.95,7.94,7.945,4120
13:52,7.945,7.95,7.945,7.945,1588
13:53,7.945,7.945,7.87,7.905,53309
13:54,7.9025,7.9299,7.9025,7.9299,11686
13:55,7.93,7.935,7.93,7.935,4250
13:56,7.9307,7.935,7.9007,7.905,16801
13:57,7.905,7.92,7.9007,7.905,18550
13:58,7.905,7.905,7.88,7.89,13331
13:59,7.88,7.885,7.85,7.865,11344
14:00,7.865,7.885,7.865,7.875,6784
14:01,7.875,7.885,7.86,7.865,11137
14:02,7.865,7.875,7.86,7.875,4014
14:03,7.875,7.875,7.865,7.865,3433
14:04,7.865,7.89,7.855,7.855,26972
14:05,7.855,7.86,7.855,7.855,4153
14:06,7.855,7.855,7.845,7.845,5161
14:07,7.845,7.88,7.84,7.875,16632
14:08,7.875,7.875,7.845,7.85,13952
14:09,7.85,7.85,7.845,7.845,10498
14:10,7.845,7.845,7.825,7.825,18636
14:11,7.825,7.825,7.825,7.825,2066
14:12,7.825,7.835,7.825,7.83,7313
14:13,7.84,7.845,7.83,7.845,7684
14:14,7.8499,7.8499,7.84,7.845,3139
14:15,7.845,7.845,7.84,7.845,3199
14:16,7.85,7.865,7.85,7.865,5701
14:17,7.87,7.895,7.865,7.87,81828
14:18,7.865,7.875,7.865,7.87,10389
14:19,7.87,7.87,7.87,7.87,1478
14:20,7.87,7.88,7.83,7.835,31635
14:21,7.84,7.84,7.84,7.84,1870
14:22,7.84,7.84,7.805,7.805,10411
14:23,7.81,7.835,7.8,7.83,14601
14:24,7.825,7.835,7.82,7.825,4506
14:25,7.8253,7.8253,7.82,7.82,1259
14:26,7.815,7.82,7.815,7.815,1122
14:27,7.815,7.8157,7.81,7.81,1436
14:28,7.815,7.825,7.81,7.8107,11254
14:29,7.82,7.825,7.82,7.8207,1732
