time,open,high,low,close,volume
15:00,3.7749,3.845,3.77,3.845,1228
15:01,3.82,3.83,3.8114,3.8114,668
15:02,3.83,3.83,3.828,3.83,5608
15:03,3.83,3.85,3.81,3.85,10627
15:04,3.85,3.87,3.85,3.8556,1677
15:05,3.872,3.88,3.872,3.88,206
15:06,3.87,3.87,3.86,3.86,672
15:07,3.8591,3.88,3.84,3.84,18763
15:08,3.87,3.92,3.86,3.92,16366
15:09,3.89,3.89,3.88,3.88,10260
15:11,3.88,3.9,3.88,3.89,5901
15:12,3.896,3.9197,3.896,3.9197,457
15:13,3.905,3.905,3.905,3.905,5053
15:14,3.9197,3.9197,3.9197,3.9197,358
15:15,3.9199,3.9199,3.9199,3.9199,370
15:16,3.9199,3.9199,3.89,3.89,3822
15:18,3.895,3.92,3.895,3.92,444
15:20,3.91,3.94,3.91,3.94,7515
15:21,3.92,3.94,3.92,3.9314,3234
15:22,3.94,3.98,3.929,3.96,14651
15:23,3.98,4.01,3.9713,4.0086,13150
15:24,3.99,3.9986,3.9822,3.99,1862
15:25,3.99,4,3.95,3.9514,2945
15:26,3.9684,3.9684,3.96,3.96,2292
15:27,3.96,3.96,3.95,3.95,5552
15:28,3.9597,3.9597,3.9597,3.9597,124
15:29,3.93,3.93,3.93,3.93,775
15:30,3.94,3.9414,3.9203,3.9414,5921
15:31,3.94,3.94,3.9,3.9,4754
15:32,3.89,3.92,3.89,3.91,766
15:33,3.9198,3.9198,3.91,3.91,705
15:34,3.92,3.9399,3.92,3.9399,1233
15:37,3.93,3.94,3.9299,3.94,2810
15:38,3.94,3.95,3.93,3.94,3974
15:39,3.9388,3.9597,3.9388,3.9597,543
15:40,3.9323,3.9323,3.9323,3.9323,1042
15:41,3.9402,3.945,3.9301,3.9301,3322
15:42,3.945,3.96,3.945,3.96,1200
15:43,3.945,3.945,3.936,3.936,280
15:44,3.945,3.9597,3.9445,3.9445,2908
15:45,3.9587,3.9599,3.94,3.953,5024
15:47,3.95,3.95,3.94,3.95,3959
15:48,3.9473,3.95,3.9473,3.95,1164
15:49,3.96,3.98,3.9503,3.98,4294
15:50,3.98,3.99,3.95,3.98,5516
15:51,3.9745,3.979,3.94,3.94,10121
15:52,3.9799,3.9799,3.91,3.91,6730
15:53,3.9301,3.955,3.93,3.93,1434
15:54,3.94,3.95,3.9107,3.945,8863
15:55,3.97,3.99,3.9101,3.96,10961
15:56,3.98,4.02,3.9379,3.9401,14399
15:57,3.95,4,3.95,3.9817,8201
15:58,3.96,3.9776,3.95,3.95,9788
15:59,3.959,3.97,3.9,3.955,22026
16:00,3.99,4.07,3.97,3.97,5217
