time,open,high,low,close,volume
12:14,3.728,3.74,3.728,3.73,6900
12:15,3.74,3.74,3.73,3.73,4502
12:16,3.72,3.72,3.71,3.71,646
12:17,3.71,3.71,3.71,3.71,927
12:18,3.71,3.71,3.71,3.71,133
12:20,3.72,3.72,3.72,3.72,1708
12:21,3.73,3.73,3.73,3.73,101
12:26,3.74,3.74,3.74,3.74,1016
12:27,3.75,3.75,3.74,3.7499,2038
12:28,3.74,3.75,3.74,3.745,3371
12:29,3.75,3.75,3.74,3.74,15233
12:30,3.735,3.735,3.7305,3.7305,708
12:31,3.7,3.7,3.69,3.69,6318
12:35,3.71,3.71,3.71,3.71,235
12:36,3.7016,3.72,3.7016,3.72,1497
12:40,3.72,3.72,3.72,3.72,1396
12:41,3.73,3.74,3.73,3.74,1710
12:43,3.74,3.74,3.735,3.735,2200
12:45,3.74,3.74,3.74,3.74,1100
12:46,3.7335,3.7335,3.7335,3.7335,600
12:47,3.74,3.74,3.74,3.74,100
12:49,3.74,3.74,3.74,3.74,100
12:52,3.74,3.75,3.74,3.75,720
12:53,3.7498,3.76,3.7498,3.76,12020
12:58,3.77,3.77,3.765,3.765,399
12:59,3.762,3.765,3.76,3.76,1600
13:00,3.76,3.76,3.75,3.75,2447
13:02,3.76,3.76,3.76,3.76,250
13:03,3.76,3.76,3.76,3.76,100
13:04,3.76,3.76,3.76,3.76,500
13:05,3.76,3.76,3.76,3.76,100
13:09,3.77,3.77,3.77,3.77,400
13:10,3.77,3.77,3.769,3.769,350
13:12,3.765,3.765,3.76,3.76,500
13:15,3.77,3.77,3.77,3.77,313
13:18,3.77,3.77,3.77,3.77,400
13:19,3.77,3.77,3.77,3.77,836
13:20,3.77,3.78,3.77,3.77,24746
13:21,3.79,3.79,3.79,3.79,6587
13:22,3.78,3.79,3.78,3.79,4636
13:24,3.78,3.78,3.78,3.78,500
13:25,3.788,3.788,3.78,3.78,1000
13:27,3.772,3.775,3.7615,3.7615,874
13:28,3.76,3.76,3.76,3.76,600
13:31,3.76,3.77,3.76,3.77,500
13:32,3.77,3.77,3.77,3.77,1350
13:33,3.77,3.77,3.77,3.77,300
13:34,3.77,3.77,3.77,3.77,200
13:36,3.77,3.77,3.77,3.77,500
13:37,3.77,3.77,3.77,3.77,2237
13:38,3.77,3.77,3.77,3.77,100
13:39,3.76,3.76,3.76,3.76,435
13:40,3.75,3.76,3.75,3.76,288
13:41,3.75,3.75,3.75,3.75,139
13:42,3.76,3.76,3.76,3.76,100
13:44,3.75,3.76,3.75,3.76,4938
13:45,3.76,3.76,3.76,3.76,123
13:46,3.77,3.77,3.77,3.77,300
13:47,3.77,3.77,3.77,3.77,1600
13:50,3.77,3.77,3.77,3.77,400
13:51,3.77,3.77,3.77,3.77,203
13:52,3.77,3.77,3.77,3.77,400
13:54,3.77,3.77,3.77,3.77,100
13:55,3.77,3.77,3.77,3.77,590
13:56,3.77,3.77,3.77,3.77,400
13:57,3.776,3.78,3.77,3.77,600
13:58,3.77,3.77,3.77,3.77,300
13:59,3.77,3.77,3.77,3.77,200
